            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-04   1.114684e-13  1.114684e-13   1.114740e-13  1.114707e-13  1.114641e-13  1.114683e-13  1.114684e-13
2010-08-05   1.114682e-13  1.114682e-13   1.114740e-13  1.114706e-13  1.114640e-13  1.114682e-13  1.114682e-13
2010-08-06   1.114680e-13  1.114680e-13   1.114740e-13  1.114704e-13  1.114638e-13  1.114680e-13  1.114680e-13
2010-08-07   1.114678e-13  1.114678e-13   1.114740e-13  1.114703e-13  1.114636e-13  1.114678e-13  1.114678e-13
2010-08-08   1.114677e-13  1.114677e-13   1.114740e-13  1.114701e-13  1.114635e-13  1.114676e-13  1.114677e-13
2010-08-09   1.114675e-13  1.114675e-13   1.114740e-13  1.114699e-13  1.114633e-13  1.114675e-13  1.114675e-13
2010-08-10   1.114673e-13  1.114673e-13   1.114740e-13  1.114698e-13  1.114632e-13  1.114673e-13  1.114673e-13
2010-08-11   1.114672e-13  1.114671e-13   1.114740e-13  1.114696e-13  1.114630e-13  1.114671e-13  1.114672e-13
2010-08-12   1.114670e-13  1.114670e-13   1.114740e-13  1.114694e-13  1.114628e-13  1.114670e-13  1.114670e-13
2010-08-13   1.114668e-13  1.114668e-13   1.114740e-13  1.114693e-13  1.114627e-13  1.114668e-13  1.114668e-13
2010-08-14   1.114666e-13  1.114666e-13   1.114740e-13  1.114691e-13  1.114625e-13  1.114666e-13  1.114666e-13
2010-08-15   1.114665e-13  1.114665e-13   1.114740e-13  1.114690e-13  1.114623e-13  1.114664e-13  1.114665e-13
2010-08-16   1.114663e-13  1.114663e-13   1.114740e-13  1.114688e-13  1.114622e-13  1.114663e-13  1.114663e-13
2010-08-17   1.114661e-13  1.114661e-13   1.114740e-13  1.114686e-13  1.114620e-13  1.114661e-13  1.114661e-13
2010-08-18   1.114659e-13  1.114659e-13   1.114740e-13  1.114685e-13  1.114618e-13  1.114659e-13  1.114659e-13
2010-08-19   1.114658e-13  1.114658e-13   1.114740e-13  1.114683e-13  1.114617e-13  1.114657e-13  1.114658e-13
2010-08-20   1.114656e-13  1.114656e-13   1.114740e-13  1.114682e-13  1.114615e-13  1.114656e-13  1.114656e-13
2010-08-21   1.114654e-13  1.114654e-13   1.114740e-13  1.114680e-13  1.114613e-13  1.114654e-13  1.114654e-13
2010-08-22   1.114652e-13  1.114652e-13   1.114740e-13  1.114678e-13  1.114612e-13  1.114652e-13  1.114652e-13
2010-08-23   1.114651e-13  1.114651e-13   1.114740e-13  1.114677e-13  1.114610e-13  1.114650e-13  1.114651e-13
2010-08-24   1.114649e-13  1.114649e-13   1.114740e-13  1.114675e-13  1.114608e-13  1.114649e-13  1.114649e-13
2010-08-25   1.114647e-13  1.114647e-13   1.114740e-13  1.114673e-13  1.114607e-13  1.114647e-13  1.114647e-13
2010-08-26   1.114645e-13  1.114645e-13   1.114740e-13  1.114672e-13  1.114605e-13  1.114645e-13  1.114645e-13
2010-08-27   1.114644e-13  1.114644e-13   1.114740e-13  1.114670e-13  1.114603e-13  1.114643e-13  1.114644e-13
2010-08-28   1.114642e-13  1.114642e-13   1.114740e-13  1.114669e-13  1.114602e-13  1.114642e-13  1.114642e-13
2010-08-29   1.114640e-13  1.114640e-13   1.114740e-13  1.114667e-13  1.114600e-13  1.114640e-13  1.114640e-13
2010-08-30   1.114639e-13  1.114638e-13   1.114740e-13  1.114665e-13  1.114599e-13  1.114638e-13  1.114639e-13
2010-08-31   1.114637e-13  1.114637e-13   1.114740e-13  1.114664e-13  1.114597e-13  1.114637e-13  1.114637e-13
2010-09-01   1.114635e-13  1.114635e-13   1.114740e-13  1.114662e-13  1.114595e-13  1.114635e-13  1.114635e-13
2010-09-02   1.114633e-13  1.114633e-13   1.114740e-13  1.114661e-13  1.114594e-13  1.114633e-13  1.114633e-13
2010-09-03   1.114632e-13  1.114632e-13   1.114740e-13  1.114659e-13  1.114592e-13  1.114631e-13  1.114632e-13
2010-09-04   1.114630e-13  1.114630e-13   1.114740e-13  1.114657e-13  1.114590e-13  1.114630e-13  1.114630e-13
2010-09-05   1.114628e-13  1.114628e-13   1.114740e-13  1.114656e-13  1.114589e-13  1.114628e-13  1.114628e-13
2010-09-06   1.114626e-13  1.114626e-13   1.114740e-13  1.114654e-13  1.114587e-13  1.114626e-13  1.114626e-13
2010-09-07   1.114625e-13  1.114625e-13   1.114740e-13  1.114652e-13  1.114585e-13  1.114624e-13  1.114625e-13
2010-09-08   1.114623e-13  1.114623e-13   1.114740e-13  1.114651e-13  1.114584e-13  1.114623e-13  1.114623e-13
2010-09-09   1.114621e-13  1.114621e-13   1.114740e-13  1.114649e-13  1.114582e-13  1.114621e-13  1.114621e-13
2010-09-10   1.114619e-13  1.114619e-13   1.114740e-13  1.114648e-13  1.114580e-13  1.114619e-13  1.114619e-13
2010-09-11   1.114618e-13  1.114618e-13   1.114740e-13  1.114646e-13  1.114579e-13  1.114617e-13  1.114618e-13
2010-09-12   1.114616e-13  1.114616e-13   1.114740e-13  1.114644e-13  1.114577e-13  1.114616e-13  1.114616e-13
2010-09-13   1.114614e-13  1.114614e-13   1.114740e-13  1.114643e-13  1.114575e-13  1.114614e-13  1.114614e-13
2010-09-14   1.114613e-13  1.114612e-13   1.114740e-13  1.114641e-13  1.114574e-13  1.114612e-13  1.114613e-13
2010-09-15   1.114611e-13  1.114611e-13   1.114740e-13  1.114639e-13  1.114572e-13  1.114610e-13  1.114611e-13
2010-09-16   1.114609e-13  1.114609e-13   1.114740e-13  1.114638e-13  1.114570e-13  1.114609e-13  1.114609e-13
2010-09-17   1.114607e-13  1.114607e-13   1.114740e-13  1.114636e-13  1.114569e-13  1.114607e-13  1.114607e-13
2010-09-18   1.114606e-13  1.114606e-13   1.114740e-13  1.114635e-13  1.114567e-13  1.114605e-13  1.114606e-13
2010-09-19   1.114604e-13  1.114604e-13   1.114740e-13  1.114633e-13  1.114566e-13  1.114604e-13  1.114604e-13
2010-09-20   1.114602e-13  1.114602e-13   1.114740e-13  1.114631e-13  1.114564e-13  1.114602e-13  1.114602e-13
2010-09-21   1.114600e-13  1.114600e-13   1.114740e-13  1.114630e-13  1.114562e-13  1.114600e-13  1.114600e-13
2010-09-22   1.114599e-13  1.114599e-13   1.114740e-13  1.114628e-13  1.114561e-13  1.114598e-13  1.114599e-13
2010-09-23   1.114597e-13  1.114597e-13   1.114740e-13  1.114626e-13  1.114559e-13  1.114597e-13  1.114597e-13
2010-09-24   1.114595e-13  1.114595e-13   1.114740e-13  1.114625e-13  1.114557e-13  1.114595e-13  1.114595e-13
2010-09-25   1.114593e-13  1.114593e-13   1.114740e-13  1.114623e-13  1.114556e-13  1.114593e-13  1.114593e-13
2010-09-26   1.114592e-13  1.114592e-13   1.114740e-13  1.114622e-13  1.114554e-13  1.114591e-13  1.114592e-13
2010-09-27   1.114590e-13  1.114590e-13   1.114740e-13  1.114620e-13  1.114552e-13  1.114590e-13  1.114590e-13
2010-09-28   1.114588e-13  1.114588e-13   1.114740e-13  1.114618e-13  1.114551e-13  1.114588e-13  1.114588e-13
2010-09-29   1.114586e-13  1.114586e-13   1.114740e-13  1.114617e-13  1.114549e-13  1.114586e-13  1.114586e-13
2010-09-30   1.114585e-13  1.114585e-13   1.114740e-13  1.114615e-13  1.114547e-13  1.114584e-13  1.114585e-13
2010-10-01   1.114583e-13  1.114583e-13   1.114740e-13  1.114614e-13  1.114546e-13  1.114583e-13  1.114583e-13
2010-10-02   1.114581e-13  1.114581e-13   1.114740e-13  1.114612e-13  1.114544e-13  1.114581e-13  1.114581e-13
2010-10-03   1.114580e-13  1.114579e-13   1.114740e-13  1.114610e-13  1.114542e-13  1.114579e-13  1.114580e-13
2010-10-04   1.114578e-13  1.114578e-13   1.114740e-13  1.114609e-13  1.114541e-13  1.114577e-13  1.114578e-13
2010-10-05   1.114576e-13  1.114576e-13   1.114740e-13  1.114607e-13  1.114539e-13  1.114576e-13  1.114576e-13
2010-10-06   1.114574e-13  1.114574e-13   1.114740e-13  1.114605e-13  1.114537e-13  1.114574e-13  1.114574e-13
2010-10-07   1.114573e-13  1.114573e-13   1.114740e-13  1.114604e-13  1.114536e-13  1.114572e-13  1.114573e-13
2010-10-08   1.114571e-13  1.114571e-13   1.114740e-13  1.114602e-13  1.114534e-13  1.114571e-13  1.114571e-13
2010-10-09   1.114569e-13  1.114569e-13   1.114740e-13  1.114601e-13  1.114533e-13  1.114569e-13  1.114569e-13
2010-10-10   1.114567e-13  1.114567e-13   1.114740e-13  1.114599e-13  1.114531e-13  1.114567e-13  1.114567e-13
2010-10-11   1.114566e-13  1.114566e-13   1.114740e-13  1.114597e-13  1.114529e-13  1.114565e-13  1.114566e-13
2010-10-12   1.114564e-13  1.114564e-13   1.114740e-13  1.114596e-13  1.114528e-13  1.114564e-13  1.114564e-13
2010-10-13   1.114562e-13  1.114562e-13   1.114740e-13  1.114594e-13  1.114526e-13  1.114562e-13  1.114562e-13
2010-10-14   1.114560e-13  1.114560e-13   1.114740e-13  1.114592e-13  1.114524e-13  1.114560e-13  1.114560e-13
2010-10-15   1.114559e-13  1.114559e-13   1.114740e-13  1.114591e-13  1.114523e-13  1.114558e-13  1.114559e-13
2010-10-16   1.114557e-13  1.114557e-13   1.114740e-13  1.114589e-13  1.114521e-13  1.114557e-13  1.114557e-13
2010-10-17   1.114555e-13  1.114555e-13   1.114740e-13  1.114588e-13  1.114519e-13  1.114555e-13  1.114555e-13
2010-10-18   1.114554e-13  1.114553e-13   1.114740e-13  1.114586e-13  1.114518e-13  1.114553e-13  1.114554e-13
2010-10-19   1.114552e-13  1.114552e-13   1.114740e-13  1.114584e-13  1.114516e-13  1.114551e-13  1.114552e-13
2010-10-20   1.114550e-13  1.114550e-13   1.114740e-13  1.114583e-13  1.114514e-13  1.114550e-13  1.114550e-13
2010-10-21   1.114548e-13  1.114548e-13   1.114740e-13  1.114581e-13  1.114513e-13  1.114548e-13  1.114548e-13
2010-10-22   1.114547e-13  1.114547e-13   1.114740e-13  1.114579e-13  1.114511e-13  1.114546e-13  1.114547e-13
2010-10-23   1.114545e-13  1.114545e-13   1.114740e-13  1.114578e-13  1.114509e-13  1.114545e-13  1.114545e-13
2010-10-24   1.114543e-13  1.114543e-13   1.114740e-13  1.114576e-13  1.114508e-13  1.114543e-13  1.114543e-13
2010-10-25   1.114541e-13  1.114541e-13   1.114740e-13  1.114575e-13  1.114506e-13  1.114541e-13  1.114541e-13
2010-10-26   1.114540e-13  1.114540e-13   1.114740e-13  1.114573e-13  1.114504e-13  1.114539e-13  1.114540e-13
2010-10-27   1.114538e-13  1.114538e-13   1.114740e-13  1.114571e-13  1.114503e-13  1.114538e-13  1.114538e-13
2010-10-28   1.114536e-13  1.114536e-13   1.114740e-13  1.114570e-13  1.114501e-13  1.114536e-13  1.114536e-13
2010-10-29   1.114534e-13  1.114534e-13   1.114740e-13  1.114568e-13  1.114499e-13  1.114534e-13  1.114534e-13
2010-10-30   1.114533e-13  1.114533e-13   1.114740e-13  1.114566e-13  1.114498e-13  1.114532e-13  1.114533e-13
2010-10-31   1.114531e-13  1.114531e-13   1.114740e-13  1.114565e-13  1.114496e-13  1.114531e-13  1.114531e-13
2010-11-01   1.114529e-13  1.114529e-13   1.114740e-13  1.114563e-13  1.114494e-13  1.114529e-13  1.114529e-13
2010-11-02   1.114528e-13  1.114527e-13   1.114740e-13  1.114562e-13  1.114493e-13  1.114527e-13  1.114528e-13
2010-11-03   1.114526e-13  1.114526e-13   1.114740e-13  1.114560e-13  1.114491e-13  1.114525e-13  1.114526e-13
2010-11-04   1.114524e-13  1.114524e-13   1.114740e-13  1.114558e-13  1.114490e-13  1.114524e-13  1.114524e-13
2010-11-05   1.114522e-13  1.114522e-13   1.114740e-13  1.114557e-13  1.114488e-13  1.114522e-13  1.114522e-13
2010-11-06   1.114521e-13  1.114520e-13   1.114740e-13  1.114555e-13  1.114486e-13  1.114520e-13  1.114521e-13
2010-11-07   1.114519e-13  1.114519e-13   1.114740e-13  1.114553e-13  1.114485e-13  1.114518e-13  1.114519e-13
2010-11-08   1.114517e-13  1.114517e-13   1.114740e-13  1.114552e-13  1.114483e-13  1.114517e-13  1.114517e-13
2010-11-09   1.114515e-13  1.114515e-13   1.114740e-13  1.114550e-13  1.114481e-13  1.114515e-13  1.114515e-13
2010-11-10   1.114514e-13  1.114514e-13   1.114740e-13  1.114549e-13  1.114480e-13  1.114513e-13  1.114514e-13
2010-11-11   1.114512e-13  1.114512e-13   1.114740e-13  1.114547e-13  1.114478e-13  1.114512e-13  1.114512e-13
2010-11-12   1.114510e-13  1.114510e-13   1.114740e-13  1.114545e-13  1.114476e-13  1.114510e-13  1.114510e-13
2010-11-13   1.114508e-13  1.114508e-13   1.114740e-13  1.114544e-13  1.114475e-13  1.114508e-13  1.114508e-13
2010-11-14   1.114507e-13  1.114507e-13   1.114740e-13  1.114542e-13  1.114473e-13  1.114506e-13  1.114507e-13
2010-11-15   1.114505e-13  1.114505e-13   1.114740e-13  1.114541e-13  1.114471e-13  1.114505e-13  1.114505e-13
2010-11-16   1.114503e-13  1.114503e-13   1.114740e-13  1.114539e-13  1.114470e-13  1.114503e-13  1.114503e-13
2010-11-17   1.114501e-13  1.114501e-13   1.114740e-13  1.114537e-13  1.114468e-13  1.114501e-13  1.114501e-13
2010-11-18   1.114500e-13  1.114500e-13   1.114740e-13  1.114536e-13  1.114466e-13  1.114499e-13  1.114500e-13
2010-11-19   1.114498e-13  1.114498e-13   1.114740e-13  1.114534e-13  1.114465e-13  1.114498e-13  1.114498e-13
2010-11-20   1.114496e-13  1.114496e-13   1.114740e-13  1.114532e-13  1.114463e-13  1.114496e-13  1.114496e-13
2010-11-21   1.114495e-13  1.114494e-13   1.114740e-13  1.114531e-13  1.114461e-13  1.114494e-13  1.114495e-13
2010-11-22   1.114493e-13  1.114493e-13   1.114740e-13  1.114529e-13  1.114460e-13  1.114492e-13  1.114493e-13
2010-11-23   1.114491e-13  1.114491e-13   1.114740e-13  1.114528e-13  1.114458e-13  1.114491e-13  1.114491e-13
2010-11-24   1.114489e-13  1.114489e-13   1.114740e-13  1.114526e-13  1.114456e-13  1.114489e-13  1.114489e-13
2010-11-25   1.114488e-13  1.114488e-13   1.114740e-13  1.114524e-13  1.114455e-13  1.114487e-13  1.114488e-13
2010-11-26   1.114486e-13  1.114486e-13   1.114740e-13  1.114523e-13  1.114453e-13  1.114485e-13  1.114486e-13
2010-11-27   1.114484e-13  1.114484e-13   1.114740e-13  1.114521e-13  1.114451e-13  1.114484e-13  1.114484e-13
2010-11-28   1.114482e-13  1.114482e-13   1.114740e-13  1.114519e-13  1.114450e-13  1.114482e-13  1.114482e-13
2010-11-29   1.114481e-13  1.114481e-13   1.114740e-13  1.114518e-13  1.114448e-13  1.114480e-13  1.114481e-13
2010-11-30   1.114479e-13  1.114479e-13   1.114740e-13  1.114516e-13  1.114447e-13  1.114479e-13  1.114479e-13
2010-12-01   1.114477e-13  1.114477e-13   1.114740e-13  1.114514e-13  1.114445e-13  1.114477e-13  1.114477e-13
2010-12-02   1.114475e-13  1.114475e-13   1.114740e-13  1.114513e-13  1.114443e-13  1.114475e-13  1.114475e-13
2010-12-03   1.114474e-13  1.114474e-13   1.114740e-13  1.114511e-13  1.114442e-13  1.114473e-13  1.114474e-13
2010-12-04   1.114472e-13  1.114472e-13   1.114740e-13  1.114510e-13  1.114440e-13  1.114472e-13  1.114472e-13
2010-12-05   1.114470e-13  1.114470e-13   1.114740e-13  1.114508e-13  1.114438e-13  1.114470e-13  1.114470e-13
2010-12-06   1.114469e-13  1.114468e-13   1.114740e-13  1.114506e-13  1.114437e-13  1.114468e-13  1.114469e-13
2010-12-07   1.114467e-13  1.114467e-13   1.114740e-13  1.114505e-13  1.114435e-13  1.114466e-13  1.114467e-13
2010-12-08   1.114465e-13  1.114465e-13   1.114740e-13  1.114503e-13  1.114433e-13  1.114465e-13  1.114465e-13
2010-12-09   1.114463e-13  1.114463e-13   1.114740e-13  1.114501e-13  1.114432e-13  1.114463e-13  1.114463e-13
2010-12-10   1.114462e-13  1.114462e-13   1.114740e-13  1.114500e-13  1.114430e-13  1.114461e-13  1.114462e-13
2010-12-11   1.114460e-13  1.114460e-13   1.114740e-13  1.114498e-13  1.114428e-13  1.114459e-13  1.114460e-13
2010-12-12   1.114458e-13  1.114458e-13   1.114740e-13  1.114497e-13  1.114427e-13  1.114458e-13  1.114458e-13
2010-12-13   1.114456e-13  1.114456e-13   1.114740e-13  1.114495e-13  1.114425e-13  1.114456e-13  1.114456e-13
2010-12-14   1.114455e-13  1.114455e-13   1.114740e-13  1.114493e-13  1.114423e-13  1.114454e-13  1.114455e-13
2010-12-15   1.114453e-13  1.114453e-13   1.114740e-13  1.114492e-13  1.114422e-13  1.114452e-13  1.114453e-13
2010-12-16   1.114451e-13  1.114451e-13   1.114740e-13  1.114490e-13  1.114420e-13  1.114451e-13  1.114451e-13
2010-12-17   1.114449e-13  1.114449e-13   1.114740e-13  1.114488e-13  1.114418e-13  1.114449e-13  1.114449e-13
2010-12-18   1.114448e-13  1.114448e-13   1.114740e-13  1.114487e-13  1.114417e-13  1.114447e-13  1.114448e-13
2010-12-19   1.114446e-13  1.114446e-13   1.114740e-13  1.114485e-13  1.114415e-13  1.114446e-13  1.114446e-13
2010-12-20   1.114444e-13  1.114444e-13   1.114740e-13  1.114484e-13  1.114413e-13  1.114444e-13  1.114444e-13
2010-12-21   1.114443e-13  1.114442e-13   1.114740e-13  1.114482e-13  1.114412e-13  1.114442e-13  1.114443e-13
2010-12-22   1.114441e-13  1.114441e-13   1.114740e-13  1.114480e-13  1.114410e-13  1.114440e-13  1.114441e-13
2010-12-23   1.114439e-13  1.114439e-13   1.114740e-13  1.114479e-13  1.114408e-13  1.114439e-13  1.114439e-13
2010-12-24   1.114437e-13  1.114437e-13   1.114740e-13  1.114477e-13  1.114407e-13  1.114437e-13  1.114437e-13
2010-12-25   1.114436e-13  1.114435e-13   1.114740e-13  1.114475e-13  1.114405e-13  1.114435e-13  1.114436e-13
2010-12-26   1.114434e-13  1.114434e-13   1.114740e-13  1.114474e-13  1.114403e-13  1.114433e-13  1.114434e-13
2010-12-27   1.114432e-13  1.114432e-13   1.114740e-13  1.114472e-13  1.114402e-13  1.114432e-13  1.114432e-13
2010-12-28   1.114430e-13  1.114430e-13   1.114740e-13  1.114471e-13  1.114400e-13  1.114430e-13  1.114430e-13
2010-12-29   1.114429e-13  1.114429e-13   1.114740e-13  1.114469e-13  1.114399e-13  1.114428e-13  1.114429e-13
2010-12-30   1.114427e-13  1.114427e-13   1.114740e-13  1.114467e-13  1.114397e-13  1.114426e-13  1.114427e-13
2010-12-31   1.114425e-13  1.114425e-13   1.114740e-13  1.114466e-13  1.114395e-13  1.114425e-13  1.114425e-13
2011-01-01   1.114423e-13  1.114423e-13   1.114106e-13  1.114464e-13  1.114394e-13  1.114423e-13  1.114423e-13
2011-01-02   1.114421e-13  1.114422e-13   1.114106e-13  1.114462e-13  1.114392e-13  1.114421e-13  1.114421e-13
2011-01-03   1.114420e-13  1.114420e-13   1.114106e-13  1.114461e-13  1.114390e-13  1.114420e-13  1.114420e-13
2011-01-04   1.114418e-13  1.114418e-13   1.114106e-13  1.114459e-13  1.114389e-13  1.114418e-13  1.114418e-13
2011-01-05   1.114416e-13  1.114416e-13   1.114106e-13  1.114458e-13  1.114387e-13  1.114416e-13  1.114416e-13
2011-01-06   1.114414e-13  1.114415e-13   1.114106e-13  1.114456e-13  1.114385e-13  1.114414e-13  1.114414e-13
2011-01-07   1.114413e-13  1.114413e-13   1.114106e-13  1.114454e-13  1.114384e-13  1.114413e-13  1.114413e-13
2011-01-08   1.114411e-13  1.114411e-13   1.114106e-13  1.114453e-13  1.114382e-13  1.114411e-13  1.114411e-13
2011-01-09   1.114409e-13  1.114409e-13   1.114106e-13  1.114451e-13  1.114380e-13  1.114409e-13  1.114409e-13
2011-01-10   1.114407e-13  1.114408e-13   1.114106e-13  1.114449e-13  1.114379e-13  1.114407e-13  1.114407e-13
2011-01-11   1.114406e-13  1.114406e-13   1.114106e-13  1.114448e-13  1.114377e-13  1.114406e-13  1.114406e-13
2011-01-12   1.114404e-13  1.114404e-13   1.114106e-13  1.114446e-13  1.114375e-13  1.114404e-13  1.114404e-13
2011-01-13   1.114402e-13  1.114403e-13   1.114106e-13  1.114445e-13  1.114374e-13  1.114402e-13  1.114402e-13
2011-01-14   1.114400e-13  1.114401e-13   1.114106e-13  1.114443e-13  1.114372e-13  1.114400e-13  1.114400e-13
2011-01-15   1.114399e-13  1.114399e-13   1.114106e-13  1.114441e-13  1.114370e-13  1.114399e-13  1.114399e-13
2011-01-16   1.114397e-13  1.114397e-13   1.114106e-13  1.114440e-13  1.114369e-13  1.114397e-13  1.114397e-13
2011-01-17   1.114395e-13  1.114396e-13   1.114106e-13  1.114438e-13  1.114367e-13  1.114395e-13  1.114395e-13
2011-01-18   1.114393e-13  1.114394e-13   1.114106e-13  1.114436e-13  1.114365e-13  1.114393e-13  1.114393e-13
2011-01-19   1.114392e-13  1.114392e-13   1.114106e-13  1.114435e-13  1.114364e-13  1.114392e-13  1.114392e-13
2011-01-20   1.114390e-13  1.114390e-13   1.114106e-13  1.114433e-13  1.114362e-13  1.114390e-13  1.114390e-13
2011-01-21   1.114388e-13  1.114389e-13   1.114106e-13  1.114431e-13  1.114360e-13  1.114388e-13  1.114388e-13
2011-01-22   1.114387e-13  1.114387e-13   1.114106e-13  1.114430e-13  1.114359e-13  1.114387e-13  1.114387e-13
2011-01-23   1.114385e-13  1.114385e-13   1.114106e-13  1.114428e-13  1.114357e-13  1.114385e-13  1.114385e-13
2011-01-24   1.114383e-13  1.114383e-13   1.114106e-13  1.114427e-13  1.114355e-13  1.114383e-13  1.114383e-13
2011-01-25   1.114381e-13  1.114382e-13   1.114106e-13  1.114425e-13  1.114354e-13  1.114381e-13  1.114381e-13
2011-01-26   1.114380e-13  1.114380e-13   1.114106e-13  1.114423e-13  1.114352e-13  1.114380e-13  1.114380e-13
2011-01-27   1.114378e-13  1.114378e-13   1.114106e-13  1.114422e-13  1.114350e-13  1.114378e-13  1.114378e-13
2011-01-28   1.114376e-13  1.114376e-13   1.114106e-13  1.114420e-13  1.114349e-13  1.114376e-13  1.114376e-13
2011-01-29   1.114374e-13  1.114375e-13   1.114106e-13  1.114418e-13  1.114347e-13  1.114374e-13  1.114374e-13
2011-01-30   1.114373e-13  1.114373e-13   1.114106e-13  1.114417e-13  1.114346e-13  1.114373e-13  1.114373e-13
2011-01-31   1.114371e-13  1.114371e-13   1.114106e-13  1.114415e-13  1.114344e-13  1.114371e-13  1.114371e-13
2011-02-01   1.114369e-13  1.114370e-13   1.114106e-13  1.114414e-13  1.114342e-13  1.114369e-13  1.114369e-13
2011-02-02   1.114367e-13  1.114368e-13   1.114106e-13  1.114412e-13  1.114341e-13  1.114367e-13  1.114367e-13
2011-02-03   1.114366e-13  1.114366e-13   1.114106e-13  1.114410e-13  1.114339e-13  1.114366e-13  1.114366e-13
2011-02-04   1.114364e-13  1.114364e-13   1.114106e-13  1.114409e-13  1.114337e-13  1.114364e-13  1.114364e-13
2011-02-05   1.114362e-13  1.114363e-13   1.114106e-13  1.114407e-13  1.114336e-13  1.114362e-13  1.114362e-13
2011-02-06   1.114361e-13  1.114361e-13   1.114106e-13  1.114405e-13  1.114334e-13  1.114360e-13  1.114361e-13
2011-02-07   1.114359e-13  1.114359e-13   1.114106e-13  1.114404e-13  1.114332e-13  1.114359e-13  1.114359e-13
2011-02-08   1.114357e-13  1.114357e-13   1.114106e-13  1.114402e-13  1.114331e-13  1.114357e-13  1.114357e-13
2011-02-09   1.114355e-13  1.114356e-13   1.114106e-13  1.114400e-13  1.114329e-13  1.114355e-13  1.114355e-13
